58 10 7.844892 7.844892 10.459856 10.459856 7.844892 13.074820
58 11 7.844892 7.844892 10.459856 5.229928 10.459856 13.074820
58 12 7.844892 7.844892 10.459856 7.844892 10.459856 13.074820
58 13 7.844892 7.844892 10.459856 10.459856 10.459856 13.074820
59 0 10.459856 7.844892 10.459856 10.459856 7.844892 10.459856
59 1 10.459856 7.844892 10.459856 13.074820 7.844892 10.459856
59 2 10.459856 7.844892 10.459856 7.844892 10.459856 10.459856
59 3 10.459856 7.844892 10.459856 10.459856 10.459856 10.459856
59 4 10.459856 7.844892 10.459856 13.074820 10.459856 10.459856
59 5 10.459856 7.844892 10.459856 7.844892 5.229928 13.074820
59 6 10.459856 7.844892 10.459856 10.459856 5.229928 13.074820
59 7 10.459856 7.844892 10.459856 13.074820 5.229928 13.074820
59 8 10.459856 7.844892 10.459856 7.844892 7.844892 13.074820
59 9 10.459856 7.844892 10.459856 10.459856 7.844892 13.074820
59 10 10.459856 7.844892 10.459856 13.074820 7.844892 13.074820
59 11 10.459856 7.844892 10.459856 7.844892 10.459856 13.074820
59 12 10.459856 7.844892 10.459856 10.459856 10.459856 13.074820
59 13 10.459856 7.844892 10.459856 13.074820 10.459856 13.074820
60 0 2.614964 10.459856 10.459856 2.614964 10.459856 10.459856
60 1 2.614964 10.459856 10.459856 5.229928 10.459856 10.459856
60 2 2.614964 10.459856 10.459856 0.000000 13.074820 10.459856
60 3 2.614964 10.459856 10.459856 2.614964 13.074820 10.459856
60 4 2.614964 10.459856 10.459856 5.229928 13.074820 10.459856
60 5 2.614964 10.459856 10.459856 0.000000 7.844892 13.074820
60 6 2.614964 10.459856 10.459856 2.614964 7.844892 13.074820
60 7 2.614964 10.459856 10.459856 5.229928 7.844892 13.074820
60 8 2.614964 10.459856 10.459856 0.000000 10.459856 13.074820
60 9 2.614964 10.459856 10.459856 2.614964 10.459856 13.074820
60 10 2.614964 10.459856 10.459856 5.229928 10.459856 13.074820
60 11 2.614964 10.459856 10.459856 0.000000 13.074820 13.074820
60 12 2.614964 10.459856 10.459856 2.614964 13.074820 13.074820
60 13 2.614964 10.459856 10.459856 5.229928 13.074820 13.074820
61 0 5.229928 10.459856 10.459856 5.229928 10.459856 10.459856
61 1 5.229928 10.459856 10.459856 7.844892 10.459856 10.459856
61 2 5.229928 10.459856 10.459856 2.614964 13.074820 10.459856
61 3 5.229928 10.459856 10.459856 5.229928 13.074820 10.459856
61 4 5.229928 10.459856 10.459856 7.844892 13.074820 10.459856
61 5 5.229928 10.459856 10.459856 2.614964 7.844892 13.074820
61 6 5.229928 10.459856 10.459856 5.229928 7.844892 13.074820
61 7 5.229928 10.459856 10.459856 7.844892 7.844892 13.074820
61 8 5.229928 10.459856 10.459856 2.614964 10.459856 13.074820
61 9 5.229928 10.459856 10.459856 5.229928 10.459856 13.074820
61 10 5.229928 10.459856 10.459856 7.844892 10.459856 13.074820
61 11 5.229928 10.459856 10.459856 2.614964 13.074820 13.074820
61 12 5.229928 10.459856 10.459856 5.229928 13.074820 13.074820
61 13 5.229928 10.459856 10.459856 7.844892 13.074820 13.074820
62 0 7.844892 10.459856 10.459856 7.844892 10.459856 10.459856
62 1 7.844892 10.459856 10.459856 10.459856 10.459856 10.459856
62 2 7.844892 10.459856 10.459856 5.229928 13.074820 10.459856
62 3 7.844892 10.459856 10.459856 7.844892 13.074820 10.459856
62 4 7.844892 10.459856 10.459856 10.459856 13.074820 10.459856
62 5 7.844892 10.459856 10.459856 5.229928 7.844892 13.074820
62 6 7.844892 10.459856 10.459856 7.844892 7.844892 13.074820
62 7 7.844892 10.459856 10.459856 10.459856 7.844892 13.074820
62 8 7.844892 10.459856 10.459856 5.229928 10.459856 13.074820
62 9 7.844892 10.459856 10.459856 7.844892 10.459856 13.074820
62 10 7.844892 10.459856 10.459856 10.459856 10.459856 13.074820
62 11 7.844892 10.459856 10.459856 5.229928 13.074820 13.074820
62 12 7.844892 10.459856 10.459856 7.844892 13.074820 13.074820
62 13 7.844892 10.459856 10.459856 10.459856 13.074820 13.074820
63 0 10.459856 10.459856 10.459856 10.459856 10.459856 10.459856
63 1 10.459856 10.459856 10.459856 13.074820 10.459856 10.459856
63 2 10.459856 10.459856 10.459856 7.844892 13.074820 10.459856
63 3 10.459856 10.459856 10.459856 10.459856 13.074820 10.459856
63 4 10.459856 10.459856 10.459856 13.074820 13.074820 10.459856
63 5 10.459856 10.459856 10.459856 7.844892 7.844892 13.074820
63 6 10.459856 10.459856 10.459856 10.459856 7.844892 13.074820
63 7 10.459856 10.459856 10.459856 13.074820 7.844892 13.074820
63 8 10.459856 10.459856 10.459856 7.844892 10.459856 13.074820
63 9 10.459856 10.459856 10.459856 10.459856 10.459856 13.074820
63 10 10.459856 10.459856 10.459856 13.074820 10.459856 13.074820
63 11 10.459856 10.459856 10.459856 7.844892 13.074820 13.074820
63 12 10.459856 10.459856 10.459856 10.459856 13.074820 13.074820
63 13 10.459856 10.459856 10.459856 13.074820 13.074820 13.074820
